polymer_1,polymer_p2,ratio_1_2,filler_1,wt_l1,filler_2,wt_l2,foaming,conductivity,owner
HDPE,,,GNP,23.988000758010024,,,0,0.8448689187994761,data set 4
HDPE,,,GNP,9.885525982237413,,,0,0.18679097158353009,data set 4
HDPE,,,GNP,9.012461161586945,,,0,0.07684696187497009,data set 4
HDPE,,,GNP,3.5115143668281936,,,0,0.0010326014510623658,data set 4
HDPE,,,GNP,20.867909168923042,,,0,0.7021803231103549,data set 4
HDPE,,,GNP,4.514577194938627,,,0,0.023038129615412073,data set 4
HDPE,,,GNP,23.302331803513436,,,0,0.539630069299865,data set 4
HDPE,,,GNP,21.558623398606105,,,0,0.32583351051049536,data set 4
HDPE,,,GNP,17.92392517461786,,,0,0.6847738328259488,data set 4
HDPE,,,GNP,14.958927600505904,,,0,0.2006889872613499,data set 4
HDPE,,,GNP,8.713819050041158,,,0,0.1570641569971715,data set 4
HDPE,,,GNP,11.180144318188722,,,0,0.39724853564437906,data set 4
HDPE,,,GNP,19.531268682042125,,,0,0.9317905055054002,data set 4
HDPE,,,GNP,7.997202012620114,,,0,0.08534267153916897,data set 4
HDPE,,,GNP,18.036879968427925,,,0,0.6511610760909773,data set 4
HDPE,,,GNP,12.960358287640641,,,0,0.29009368093094856,data set 4
HDPE,,,GNP,18.27642048931504,,,0,0.896874628466279,data set 4
HDPE,,,GNP,4.184157735129094,,,0,0.016063286690076273,data set 4
HDPE,,,GNP,4.943313008278992,,,0,0.019114782343523228,data set 4
HDPE,,,GNP,18.03393140824521,,,0,0.8793458296665512,data set 4
HDPE,,,GNP,12.528808062143117,,,0,0.09228460834851453,data set 4
HDPE,,,GNP,22.708914401793002,,,0,0.8305038366734924,data set 4
HDPE,,,GNP,8.339733783796994,,,0,0.17846416831409112,data set 4
HDPE,,,GNP,16.53156301099326,,,0,0.12111863465348227,data set 4
HDPE,,,GNP,24.095122841410006,,,0,0.4719037343529337,data set 4
HDPE,,,GNP,4.274203974911612,,,0,0.006120978476634092,data set 4
HDPE,,,GNP,3.3497126564496895,,,0,0.002668011493664835,data set 4
HDPE,,,GNP,11.85918153457284,,,0,0.38241859525111416,data set 4
HDPE,,,GNP,10.352495491924767,,,0,0.14063736609535132,data set 4
HDPE,,,GNP,15.41256602759733,,,0,0.38963205814535545,data set 4
HDPE,,,GNP,17.004689867099593,,,0,0.4185739513518637,data set 4
HDPE,,,GNP,11.860497394019081,,,0,0.10134850939584042,data set 4
HDPE,,,GNP,22.619473130894782,,,0,0.2397314576592687,data set 4
HDPE,,,GNP,22.06247632793506,,,0,1.4969484810722118,data set 4
HDPE,,,GNP,22.76535429655888,,,0,1.0234686528734005,data set 4
HDPE,,,GNP,20.669926627650995,,,0,0.5192527489425648,data set 4
HDPE,,,GNP,15.532766382527756,,,0,0.5038266735287689,data set 4
HDPE,,,GNP,12.689053706774715,,,0,0.26867072541822395,data set 4
HDPE,,,GNP,18.16777319682016,,,0,0.7824376385697609,data set 4
HDPE,,,GNP,11.82704937555386,,,0,0.15287433577002943,data set 4
HDPE,,,GNP,18.477131719838866,,,0,0.9913866208983935,data set 4
HDPE,,,GNP,11.402255735147495,,,0,0.3631222933413748,data set 4
HDPE,,,GNP,14.103805167314043,,,0,0.28908708302067576,data set 4
HDPE,,,GNP,6.0014950709080255,,,0,0.07111784361696258,data set 4
HDPE,,,GNP,10.380781778931203,,,0,0.29645097253936015,data set 4
HDPE,,,GNP,23.387378705481357,,,0,0.8599678285943946,data set 4
HDPE,,,GNP,17.408478746358725,,,0,0.8390973949715135,data set 4
HDPE,,,GNP,20.561859563387802,,,0,0.705114346653422,data set 4
HDPE,,,GNP,13.190940657985616,,,0,0.25749564358341315,data set 4
HDPE,,,GNP,23.675580209174548,,,0,1.1169341805455193,data set 4
HDPE,,,GNP,15.754114917664351,,,0,0.813271369157988,data set 4
HDPE,,,GNP,20.171976966776633,,,0,1.240235295016806,data set 4
HDPE,,,GNP,4.718142348435178,,,0,0.007424020875380244,data set 4
HDPE,,,GNP,14.57917817781525,,,0,0.30275414834862163,data set 4
HDPE,,,GNP,5.831995558504296,,,0,0.049809834301512736,data set 4
HDPE,,,GNP,19.546757382768746,,,0,1.1899883802682276,data set 4
HDPE,,,GNP,17.64605305628004,,,0,0.19772275853590596,data set 4
HDPE,,,GNP,20.701475032285792,,,0,1.0043405290637069,data set 4
HDPE,,,GNP,9.070297279446095,,,0,0.14724199034987073,data set 4
HDPE,,,GNP,22.910355983735737,,,0,0.866641852001992,data set 4
HDPE,,,GNP,5.142665988951664,,,0,0.050252695301777686,data set 4
HDPE,,,GNP,3.969984777549333,,,0,0.01549210603980525,data set 4
HDPE,,,GNP,7.919865613484032,,,0,0.11229855203278595,data set 4
HDPE,,,GNP,4.687069318362707,,,0,0.006651908785233335,data set 4
HDPE,,,GNP,9.464444244349282,,,0,0.050191735807035585,data set 4
HDPE,,,GNP,15.35544950138112,,,0,0.7334177848064545,data set 4
HDPE,,,GNP,22.950375473210993,,,0,0.9959467062985439,data set 4
HDPE,,,GNP,10.14707209459027,,,0,0.2047101173498477,data set 4
HDPE,,,GNP,3.331562174125248,,,0,0.00047877099703619926,data set 4
HDPE,,,GNP,24.41393391510691,,,0,1.0146836337288787,data set 4
HDPE,,,GNP,4.891995233469347,,,0,0.04617247316072536,data set 4
HDPE,,,GNP,5.427733219368633,,,0,0.06355528272310593,data set 4
HDPE,,,GNP,4.075495408528874,,,0,0.01207260677219647,data set 4
HDPE,,,GNP,16.63913148509886,,,0,0.5531008436940232,data set 4
HDPE,,,GNP,22.9619090661794,,,0,0.8550898756036241,data set 4
HDPE,,,GNP,19.69359529685616,,,0,1.1479281800785976,data set 4
HDPE,,,GNP,8.698846616411375,,,0,0.1735899164406072,data set 4
HDPE,,,GNP,5.312493279208606,,,0,0.0531716809083402,data set 4
HDPE,,,GNP,12.809047922707842,,,0,0.4726273654386295,data set 4
HDPE,,,GNP,23.688840016682956,,,0,0.2699447613567061,data set 4
HDPE,,,GNP,7.393642488343961,,,0,0.09866762446138892,data set 4
HDPE,,,GNP,12.75208452510844,,,0,0.26564449240592847,data set 4
HDPE,,,GNP,21.647494487510357,,,0,0.6539776496678291,data set 4
HDPE,,,GNP,13.561665707766918,,,0,0.5821422597283625,data set 4
HDPE,,,GNP,15.747096735473798,,,0,0.4451914065652135,data set 4
HDPE,,,GNP,17.600223414379855,,,0,0.6479232649068972,data set 4
HDPE,,,GNP,8.496495290300203,,,0,0.05520757852646221,data set 4
HDPE,,,GNP,21.719623660618435,,,0,0.33541725407850614,data set 4
HDPE,,,GNP,7.35779293344404,,,0,0.12053863080646464,data set 4
HDPE,,,GNP,6.098261904979591,,,0,0.03044291328013824,data set 4
HDPE,,,GNP,20.898179867466197,,,0,0.16551574701829025,data set 4
HDPE,,,GNP,13.563737167548965,,,0,0.34905849701575625,data set 4
HDPE,,,GNP,19.693694725432277,,,0,0.3098372109192686,data set 4
HDPE,,,GNP,21.761075520553433,,,0,1.4380247593182354,data set 4
HDPE,,,GNP,10.427062399224532,,,0,0.18433698346735566,data set 4
HDPE,,,GNP,21.55810541176736,,,0,0.9186295246823415,data set 4
HDPE,,,GNP,4.321746849957754,,,0,0.012730232869411245,data set 4
HDPE,,,GNP,8.80937292488311,,,0,0.09101297655299982,data set 4
HDPE,,,GNP,17.617981067833654,,,0,0.9650148512709248,data set 4
HDPE,,,GNP,7.671836990727747,,,0,0.0712553437406734,data set 4
HDPE,,,GNP,24.85210811488745,,,0,0.7386053800320078,data set 4
HDPE,,,GNP,16.3724642592244,,,0,0.5977848346570811,data set 4
HDPE,,,GNP,13.30353340248579,,,0,0.38798003062586495,data set 4
HDPE,,,GNP,12.950820801496667,,,0,0.09296231954846108,data set 4
HDPE,,,GNP,19.583587222902676,,,0,0.7177080370237442,data set 4
HDPE,,,GNP,12.455748660487066,,,0,0.31259481238871467,data set 4
HDPE,,,GNP,19.523370690203283,,,0,1.0439389691854943,data set 4
HDPE,,,GNP,24.81762931263897,,,0,0.4176045330269421,data set 4
HDPE,,,GNP,17.705262990383623,,,0,0.7078339872561117,data set 4
HDPE,,,GNP,12.889924672048297,,,0,0.0886836331185845,data set 4
HDPE,,,GNP,17.70729610595057,,,0,0.9238259719445132,data set 4
HDPE,,,GNP,7.233760751391321,,,0,0.10948933468096275,data set 4
HDPE,,,GNP,14.320841630026557,,,0,0.09123907558448123,data set 4
HDPE,,,GNP,7.301486940493945,,,0,0.04427668907659321,data set 4
HDPE,,,GNP,17.517470388663625,,,0,0.7686185948462438,data set 4
HDPE,,,GNP,21.840259038205446,,,0,1.1353431817483233,data set 4
HDPE,,,GNP,24.548691769651867,,,0,0.27381440516803385,data set 4
HDPE,,,GNP,13.599358556152733,,,0,0.33728394853262766,data set 4
HDPE,,,GNP,3.8199689454030037,,,0,0.007151524162694504,data set 4
HDPE,,,GNP,24.268011863218,,,0,1.1875743308191025,data set 4
HDPE,,,GNP,17.02220302923164,,,0,0.4101871540668507,data set 4
HDPE,,,GNP,5.493299335579425,,,0,0.0415590893238043,data set 4
HDPE,,,GNP,10.399080547135004,,,0,0.19391563397634703,data set 4
HDPE,,,GNP,17.556461713323433,,,0,0.8733271973372164,data set 4
HDPE,,,GNP,11.41587506107536,,,0,0.3346691863662026,data set 4
HDPE,,,GNP,23.441738580187824,,,0,0.6901533551463278,data set 4
HDPE,,,GNP,8.009837984989632,,,0,0.17621694367389587,data set 4
HDPE,,,GNP,12.930183087298019,,,0,0.3674914013593638,data set 4
HDPE,,,GNP,4.899710443559211,,,0,0.024439876801465334,data set 4
HDPE,,,GNP,9.717741284357267,,,0,0.1617323900313709,data set 4
HDPE,,,GNP,11.185148460896567,,,0,0.35686816313264064,data set 4
HDPE,,,GNP,7.481360855935726,,,0,0.08341856316049909,data set 4
HDPE,,,GNP,17.025098969607036,,,0,0.7134227170725737,data set 4
HDPE,,,GNP,13.310216459455308,,,0,0.3324787794108285,data set 4
HDPE,,,GNP,23.911564471954478,,,0,0.2944038425430557,data set 4
HDPE,,,GNP,14.354450689773234,,,0,0.3229438694609564,data set 4
HDPE,,,GNP,10.60870093478873,,,0,0.3151358196635925,data set 4
HDPE,,,GNP,15.694924624243956,,,0,0.6343086756545289,data set 4
HDPE,,,GNP,24.709662651901567,,,0,0.8242973943666964,data set 4
HDPE,,,GNP,8.266414805703327,,,0,0.11463514168537153,data set 4
HDPE,,,GNP,17.631700089942008,,,0,0.22985285592169916,data set 4
HDPE,,,GNP,4.328138965850081,,,0,0.0059324548757934015,data set 4
HDPE,,,GNP,8.966201768408496,,,0,0.12493801593380677,data set 4
HDPE,,,GNP,12.165034694350046,,,0,0.18356772059611068,data set 4
HDPE,,,GNP,4.810386053226141,,,0,0.017940323288182496,data set 4
HDPE,,,GNP,12.618805202244836,,,0,0.11028703819860278,data set 4
HDPE,,,GNP,5.575043942555635,,,0,0.06179704262776828,data set 4
HDPE,,,GNP,4.8260988861740035,,,0,0.04337598894661436,data set 4
HDPE,,,GNP,15.69442819099907,,,0,0.7720274231107725,data set 4
HDPE,,,GNP,12.51791221955405,,,0,0.0602315649567465,data set 4
HDPE,,,GNP,11.938230762158938,,,0,0.07322293626964153,data set 4
HDPE,,,GNP,18.84437216903153,,,0,1.0447310293885852,data set 4
HDPE,,,GNP,18.153409218331934,,,0,0.8456522884410731,data set 4
HDPE,,,GNP,12.031757242691953,,,0,0.12867810477216302,data set 4
HDPE,,,GNP,4.643249316119466,,,0,0.027990462721430142,data set 4
HDPE,,,GNP,6.129434254818262,,,0,0.093973394160974,data set 4
HDPE,,,GNP,24.562131843226318,,,0,0.8578794464232021,data set 4
HDPE,,,GNP,24.554861331274658,,,0,0.5153899650980189,data set 4
HDPE,,,GNP,14.450413091958245,,,0,0.6840082342568783,data set 4
HDPE,,,GNP,7.534729535213348,,,0,0.08393299080405411,data set 4
HDPE,,,GNP,8.069957604134851,,,0,0.056299203512036385,data set 4
HDPE,,,GNP,8.462356217316463,,,0,0.21374385889538539,data set 4
HDPE,,,GNP,23.526701700358387,,,0,1.6185158188281863,data set 4
HDPE,,,GNP,24.92156709968559,,,0,1.0259400696391645,data set 4
HDPE,,,GNP,11.874720219905473,,,0,0.10365761214246419,data set 4
HDPE,,,GNP,19.15136129972029,,,0,0.5700915882561057,data set 4
HDPE,,,GNP,21.31914136944041,,,0,0.18388644514885738,data set 4
HDPE,,,GNP,21.787702414164027,,,0,0.3009398797732355,data set 4
HDPE,,,GNP,7.743165458602061,,,0,0.0905394881535959,data set 4
HDPE,,,GNP,13.220380730029458,,,0,0.07393895296435873,data set 4
HDPE,,,GNP,14.569170939938854,,,0,0.48982125434340995,data set 4
HDPE,,,GNP,21.669409478818114,,,0,1.0894608135732822,data set 4
HDPE,,,GNP,14.045302559035147,,,0,0.31059923181306914,data set 4
HDPE,,,GNP,19.647220013356794,,,0,1.1434271439396042,data set 4
HDPE,,,GNP,8.195274605242666,,,0,0.09025655458152011,data set 4
HDPE,,,GNP,14.597689455288224,,,0,0.4093148072422797,data set 4
HDPE,,,GNP,7.928917146723084,,,0,0.06684103673663579,data set 4
HDPE,,,GNP,10.421537760103705,,,0,0.10546750577163784,data set 4
HDPE,,,GNP,10.902750079246186,,,0,0.27333799259443736,data set 4
HDPE,,,GNP,10.738951145361778,,,0,0.16523478077241222,data set 4
HDPE,,,GNP,23.111967951193453,,,0,1.6221008678065532,data set 4
HDPE,,,GNP,6.129680574699073,,,0,0.05383860693024402,data set 4
HDPE,,,GNP,10.754047361432868,,,0,0.2138302627043183,data set 4
HDPE,,,GNP,19.171419715437022,,,0,1.0920771763016475,data set 4
HDPE,,,GNP,5.859705106958915,,,0,0.04392572970555564,data set 4
HDPE,,,GNP,12.77271592830628,,,0,0.3835354437251773,data set 4
HDPE,,,GNP,21.35603490060239,,,0,0.18608694609968904,data set 4
HDPE,,,GNP,22.66132568681712,,,0,1.4548915563911315,data set 4
HDPE,,,GNP,10.82559986884505,,,0,0.269032563939341,data set 4
HDPE,,,GNP,19.55304587690902,,,0,1.1239805046753137,data set 4
HDPE,,,GNP,16.602167890952572,,,0,0.1270601005395978,data set 4
HDPE,,,GNP,14.9889507851684,,,0,0.21080281674511347,data set 4
HDPE,,,GNP,8.45752125422946,,,0,0.05729780706058857,data set 4
HDPE,,,GNP,13.03121660802081,,,0,0.4557327017395633,data set 4
HDPE,,,GNP,19.48439609581567,,,0,0.20791853377986338,data set 4
HDPE,,,GNP,18.094282931379453,,,0,0.18820393372112648,data set 4
HDPE,,,GNP,7.597160719140522,,,0,0.035045910592361396,data set 4
HDPE,,,GNP,5.857473574389715,,,0,0.07092087047561473,data set 4
HDPE,,,GNP,14.365255666352617,,,0,0.23963445369248096,data set 4
HDPE,,,GNP,15.003897292632756,,,0,0.23429452505837614,data set 4
HDPE,,,GNP,4.906433826116188,,,0,0.04190130649255585,data set 4
HDPE,,,GNP,12.205973787104154,,,0,0.1257808386851096,data set 4
HDPE,,,GNP,16.845877440687126,,,0,0.5517245933136713,data set 4
HDPE,,,GNP,13.525469235601891,,,0,0.24798697785834103,data set 4
HDPE,,,GNP,7.894718081388364,,,0,0.04373469404687676,data set 4
HDPE,,,GNP,6.803384768145421,,,0,0.10850810814655737,data set 4
HDPE,,,GNP,20.86380625067229,,,0,0.7632724388782705,data set 4
HDPE,,,GNP,24.656657956797105,,,0,0.9856768820556021,data set 4
HDPE,,,GNP,11.65213843406139,,,0,0.11484695910627792,data set 4
HDPE,,,GNP,5.093548953977907,,,0,0.026589958695484656,data set 4
HDPE,,,GNP,9.76823831436173,,,0,0.30420872023299295,data set 4
HDPE,,,GNP,11.828846716638985,,,0,0.07251799729109056,data set 4
HDPE,,,GNP,8.737428475840886,,,0,0.1095804400423407,data set 4
HDPE,,,GNP,21.478717602184812,,,0,0.9397807561324206,data set 4
HDPE,,,GNP,21.40456648470608,,,0,0.20355655525434685,data set 4
HDPE,,,GNP,17.923687074753637,,,0,0.22363664323968088,data set 4
HDPE,,,GNP,15.458386334497495,,,0,0.30456779672305156,data set 4
HDPE,,,GNP,24.71521013713333,,,0,1.0990428163492845,data set 4
HDPE,,,GNP,23.283194873618516,,,0,0.4296035578379656,data set 4
HDPE,,,GNP,19.573052054424046,,,0,0.15161758523510094,data set 4
HDPE,,,GNP,8.77798922548655,,,0,0.07520795235382549,data set 4
HDPE,,,GNP,7.908365878157309,,,0,0.18103925729313214,data set 4
HDPE,,,GNP,8.699029594185966,,,0,0.08014193343845925,data set 4
HDPE,,,GNP,23.04245895576622,,,0,1.5183127880489466,data set 4
HDPE,,,GNP,23.596870978086347,,,0,0.9763168634890239,data set 4
HDPE,,,GNP,3.1087275436761397,,,0,0.00016941319253527577,data set 4
HDPE,,,GNP,12.13368072778188,,,0,0.3643440142080713,data set 4
HDPE,,,GNP,14.317797424351912,,,0,0.27767746598006615,data set 4
HDPE,,,GNP,12.893423744039664,,,0,0.2897294546199104,data set 4
HDPE,,,GNP,19.725650525577986,,,0,0.30654454456441643,data set 4
HDPE,,,GNP,13.969822213520425,,,0,0.21765679818352512,data set 4
HDPE,,,GNP,19.683510018559613,,,0,0.3135989357034978,data set 4
HDPE,,,GNP,12.805587211016604,,,0,0.4536835812737016,data set 4
HDPE,,,GNP,12.146990219217203,,,0,0.2183339258287015,data set 4
HDPE,,,GNP,12.806828199386734,,,0,0.4097467204141984,data set 4
HDPE,,,GNP,11.643664066299161,,,0,0.09057173657522802,data set 4
HDPE,,,GNP,9.52261103153101,,,0,0.14768431958651218,data set 4
HDPE,,,GNP,11.338489899229556,,,0,0.1949764755568745,data set 4
HDPE,,,GNP,11.903444278794058,,,0,0.0666258356262526,data set 4
HDPE,,,GNP,7.1658641956880125,,,0,0.019726803733228004,data set 4
HDPE,,,GNP,5.83065364851601,,,0,0.07492187696187289,data set 4
HDPE,,,GNP,4.836399416034376,,,0,0.029550887839881496,data set 4
HDPE,,,GNP,13.487539267319235,,,0,0.3450188773586557,data set 4
HDPE,,,GNP,15.305221135389003,,,0,0.6166485310426041,data set 4
HDPE,,,GNP,11.083623056327621,,,0,0.11382491871288246,data set 4
HDPE,,,GNP,6.480169882402963,,,0,0.0800328229048833,data set 4
HDPE,,,GNP,24.335299774730483,,,0,1.2711372796396996,data set 4
HDPE,,,GNP,21.95797038660667,,,0,0.35506271544171214,data set 4
HDPE,,,GNP,24.823056762703697,,,0,0.9436264737924248,data set 4
HDPE,,,GNP,15.084727271960404,,,0,0.5739120655586699,data set 4
