polymer_1,polymer_p2,ratio_1_2,filler_1,wt_l1,filler_2,wt_l2,foaming,conductivity,owner
HDPEtreated,,,SWCNT,17.53294728,,,0,,data set 6
HDPEtreated,,,SWCNT,14.7350332,,,0,,data set 6
HDPEtreated,,,SWCNT,9.142692888,,,0,,data set 6
HDPEtreated,,,SWCNT,6.906071226,,,0,,data set 6
HDPEtreated,,,SWCNT,22.33998917,,,0,,data set 6
HDPEtreated,,,SWCNT,0.517710006,,,0,,data set 6
HDPEtreated,,,SWCNT,7.763913489,,,0,,data set 6
HDPEtreated,,,SWCNT,5.489420217,,,0,,data set 6
HDPEtreated,,,SWCNT,2.213190175,,,0,,data set 6
HDPEtreated,,,SWCNT,22.13129767,,,0,,data set 6
HDPEtreated,,,SWCNT,21.43275848,,,0,,data set 6
HDPEtreated,,,SWCNT,14.89625834,,,0,,data set 6
HDPEtreated,,,SWCNT,21.0802529,,,0,,data set 6
HDPEtreated,,,SWCNT,17.00725792,,,0,,data set 6
HDPEtreated,,,SWCNT,14.71445985,,,0,,data set 6
HDPEtreated,,,SWCNT,12.82749781,,,0,,data set 6
HDPEtreated,,,SWCNT,15.78320559,,,0,,data set 6
HDPEtreated,,,SWCNT,19.57461553,,,0,,data set 6
HDPEtreated,,,SWCNT,1.984305489,,,0,,data set 6
HDPEtreated,,,SWCNT,6.025378433,,,0,,data set 6
HDPEtreated,,,SWCNT,22.00307786,,,0,,data set 6
HDPEtreated,,,SWCNT,21.42077047,,,0,,data set 6
HDPEtreated,,,SWCNT,16.75496833,,,0,,data set 6
HDPEtreated,,,SWCNT,10.37451987,,,0,,data set 6
HDPEtreated,,,SWCNT,6.331210949,,,0,,data set 6
HDPEtreated,,,SWCNT,21.28324971,,,0,,data set 6
HDPEtreated,,,SWCNT,4.91535958,,,0,,data set 6
HDPEtreated,,,SWCNT,3.611516089,,,0,,data set 6
HDPEtreated,,,SWCNT,1.372241053,,,0,,data set 6
HDPEtreated,,,SWCNT,9.554627567,,,0,,data set 6
HDPEtreated,,,SWCNT,10.94953144,,,0,,data set 6
HDPEtreated,,,SWCNT,3.427015753,,,0,,data set 6
HDPEtreated,,,SWCNT,20.08532608,,,0,,data set 6
HDPEtreated,,,SWCNT,8.029048487,,,0,,data set 6
HDPEtreated,,,SWCNT,17.13137985,,,0,,data set 6
HDPEtreated,,,SWCNT,0.572462788,,,0,,data set 6
HDPEtreated,,,SWCNT,16.9013588,,,0,,data set 6
HDPEtreated,,,SWCNT,21.86015324,,,0,,data set 6
HDPEtreated,,,SWCNT,0.207016143,,,0,,data set 6
HDPEtreated,,,SWCNT,3.28154167,,,0,,data set 6
HDPEtreated,,,SWCNT,24.72355157,,,0,,data set 6
HDPEtreated,,,SWCNT,5.492626188,,,0,,data set 6
HDPEtreated,,,SWCNT,23.25301906,,,0,,data set 6
HDPEtreated,,,SWCNT,11.98537369,,,0,,data set 6
HDPEtreated,,,SWCNT,12.85482721,,,0,,data set 6
HDPEtreated,,,SWCNT,18.60203371,,,0,,data set 6
HDPEtreated,,,SWCNT,0.372747045,,,0,,data set 6
HDPEtreated,,,SWCNT,17.49238787,,,0,,data set 6
HDPEtreated,,,SWCNT,15.8463882,,,0,,data set 6
HDPEtreated,,,SWCNT,2.99190874,,,0,,data set 6
HDPEtreated,,,SWCNT,1.739391529,,,0,,data set 6
HDPEtreated,,,SWCNT,23.04171768,,,0,,data set 6
HDPEtreated,,,SWCNT,8.399337612,,,0,,data set 6
HDPEtreated,,,SWCNT,3.929801242,,,0,,data set 6
HDPEtreated,,,SWCNT,9.551156376,,,0,,data set 6
HDPEtreated,,,SWCNT,5.847861646,,,0,,data set 6
HDPEtreated,,,SWCNT,1.691522972,,,0,,data set 6
HDPEtreated,,,SWCNT,13.19323428,,,0,,data set 6
HDPEtreated,,,SWCNT,17.05272115,,,0,,data set 6
HDPEtreated,,,SWCNT,20.97770408,,,0,,data set 6
HDPEtreated,,,SWCNT,18.62054805,,,0,,data set 6
HDPEtreated,,,SWCNT,23.02686412,,,0,,data set 6
HDPEtreated,,,SWCNT,13.51240336,,,0,,data set 6
HDPEtreated,,,SWCNT,6.0712524,,,0,,data set 6
HDPEtreated,,,SWCNT,20.91807342,,,0,,data set 6
HDPEtreated,,,SWCNT,0.234520526,,,0,,data set 6
HDPEtreated,,,SWCNT,12.98243753,,,0,,data set 6
HDPEtreated,,,SWCNT,20.49421134,,,0,,data set 6
HDPEtreated,,,SWCNT,13.90853608,,,0,,data set 6
HDPEtreated,,,SWCNT,5.195189414,,,0,,data set 6
HDPEtreated,,,SWCNT,4.982397209,,,0,,data set 6
HDPEtreated,,,SWCNT,24.00840861,,,0,,data set 6
HDPEtreated,,,SWCNT,20.77231306,,,0,,data set 6
HDPEtreated,,,SWCNT,17.5068854,,,0,,data set 6
HDPEtreated,,,SWCNT,21.29740444,,,0,,data set 6
HDPEtreated,,,SWCNT,5.317935653,,,0,,data set 6
HDPEtreated,,,SWCNT,11.00177905,,,0,,data set 6
HDPEtreated,,,SWCNT,1.599436236,,,0,,data set 6
HDPEtreated,,,SWCNT,15.02734505,,,0,,data set 6
HDPEtreated,,,SWCNT,12.56784298,,,0,,data set 6
HDPEtreated,,,SWCNT,23.27688857,,,0,,data set 6
HDPEtreated,,,SWCNT,13.33743305,,,0,,data set 6
HDPEtreated,,,SWCNT,15.83434351,,,0,,data set 6
HDPEtreated,,,SWCNT,11.27884893,,,0,,data set 6
HDPEtreated,,,SWCNT,19.5030284,,,0,,data set 6
HDPEtreated,,,SWCNT,3.391772293,,,0,,data set 6
HDPEtreated,,,SWCNT,2.554869179,,,0,,data set 6
HDPEtreated,,,SWCNT,24.33511603,,,0,,data set 6
HDPEtreated,,,SWCNT,24.01900153,,,0,,data set 6
HDPEtreated,,,SWCNT,23.07179487,,,0,,data set 6
HDPEtreated,,,SWCNT,10.35014962,,,0,,data set 6
HDPEtreated,,,SWCNT,2.075258751,,,0,,data set 6
HDPEtreated,,,SWCNT,8.349571264,,,0,,data set 6
HDPEtreated,,,SWCNT,13.7732907,,,0,,data set 6
HDPEtreated,,,SWCNT,10.75721148,,,0,,data set 6
HDPEtreated,,,SWCNT,19.75552604,,,0,,data set 6
HDPEtreated,,,SWCNT,13.32683019,,,0,,data set 6
HDPEtreated,,,SWCNT,19.121757,,,0,,data set 6
HDPEtreated,,,SWCNT,23.91106321,,,0,,data set 6
HDPEtreated,,,SWCNT,22.58717071,,,0,,data set 6
HDPEtreated,,,SWCNT,0.28301811,,,0,,data set 6
HDPEtreated,,,SWCNT,22.46153356,,,0,,data set 6
HDPEtreated,,,SWCNT,5.406629969,,,0,,data set 6
HDPEtreated,,,SWCNT,3.366632318,,,0,,data set 6
HDPEtreated,,,SWCNT,2.012643792,,,0,,data set 6
HDPEtreated,,,SWCNT,8.529815201,,,0,,data set 6
HDPEtreated,,,SWCNT,2.481112982,,,0,,data set 6
HDPEtreated,,,SWCNT,11.96066619,,,0,,data set 6
HDPEtreated,,,SWCNT,4.686335489,,,0,,data set 6
HDPEtreated,,,SWCNT,11.87032386,,,0,,data set 6
HDPEtreated,,,SWCNT,12.3668176,,,0,,data set 6
HDPEtreated,,,SWCNT,12.07047021,,,0,,data set 6
HDPEtreated,,,SWCNT,8.459617449,,,0,,data set 6
HDPEtreated,,,SWCNT,14.74834897,,,0,,data set 6
HDPEtreated,,,SWCNT,5.942752249,,,0,,data set 6
HDPEtreated,,,SWCNT,17.28001181,,,0,,data set 6
HDPEtreated,,,SWCNT,0.658643707,,,0,,data set 6
HDPEtreated,,,SWCNT,16.25693731,,,0,,data set 6
HDPEtreated,,,SWCNT,15.83420904,,,0,,data set 6
HDPEtreated,,,SWCNT,8.952269664,,,0,,data set 6
HDPEtreated,,,SWCNT,18.20273071,,,0,,data set 6
HDPEtreated,,,SWCNT,11.046932,,,0,,data set 6
HDPEtreated,,,SWCNT,18.00421813,,,0,,data set 6
HDPEtreated,,,SWCNT,1.988978239,,,0,,data set 6
HDPEtreated,,,SWCNT,24.34324325,,,0,,data set 6
HDPEtreated,,,SWCNT,7.433164458,,,0,,data set 6
HDPEtreated,,,SWCNT,2.143826903,,,0,,data set 6
HDPEtreated,,,SWCNT,21.55798071,,,0,,data set 6
HDPEtreated,,,SWCNT,2.367282802,,,0,,data set 6
HDPEtreated,,,SWCNT,22.52726686,,,0,,data set 6
HDPEtreated,,,SWCNT,12.40265286,,,0,,data set 6
